HC-Id;Location;Rack;Shelf;Slot;Sub;CLEI;Part number;Serial number;Temp(oC);Power(W);TxPwr;RxPwr;Power Admin;TL1 Type;Mnemonic;Company;ExtraData;Date;HC Date;Shelf Type;Release
177860;TON / TON-R-1;1;2;16;C1;n.a.;1AB376720002;ALLU16--AN45002024;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C2;n.a.;1AB376720002;ALLU16--AN45001996;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C3;n.a.;1AB376720002;ALLU16--AN45002037;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C4;n.a.;1AB376720002;ALLU16--AN45001214;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C5;n.a.;1AB376720002;ALLU16--AN41000039;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C6;n.a.;1AB376720002;ALLU16--AN45001981;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C7;n.a.;1AB376720002;ALLU16--AN45001978;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;C8;n.a.;1AB376720002;ALLU16--AN45001796;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260113;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;16;X1;n.a.;1AB375650046;ALLU16-JDS43900171;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;0;WOWUA86TAA;8DG61581AAAD01;EZ1551A1196;40.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 2/17 11QCE12X ProvRel: default, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;151216;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C1;n.a.;1AB376720002;ALLU16--AN41000029;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C2;n.a.;1AB376720002;ALLU16--AN36003853;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C3;n.a.;1AB376720002;ALLU16--AN41000035;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C4;n.a.;1AB376720002;ALLU16--AN45001770;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C5;n.a.;1AB376720003;ALLU22--AN52001538;;;;;N/A;1000B-ZX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C6;n.a.;1AB376720002;ALLU16--AN45001995;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;C7;n.a.;1AB376720002;ALLU16--AN41000024;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260355;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;17;X1;n.a.;1AB375650046;ALLU16--FA71802103;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;18;0;WOCUAVTUAG;8DG59241ADAF07;EZ1631A3132;38.0;n.a.;;;N/A;EC;EC;AITA;;160806;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;19;0;WOPUACDMAC;8DG59242AAAF07;EZ1623A2554;30.5;;;;N/A;PF;PFDC70;AITA;;160610;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;2;0;WOGUA14UAB;8DG59945ABAB02;EZ1617A1236;26.0;n.a.;7.39;13.28;N/A;AHPLG;AHPLG;AITA;FW: 2/2 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160427;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;2;OSC;n.a.;1AB373110001;BP162600220050;;;;;N/A;SS-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;3;0;WOGUA14UAB;8DG59945ABAB02;EZ1628A2032;25.0;n.a.;-6.91;13.86;N/A;AHPLG;AHPLG;AITA;FW: 2/3 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;160714;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;36;0;WOPUACDMAC;8DG59242AAAF07;EZ1623A2585;32.5;;;;N/A;PF;PFDC70;AITA;;160610;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;37;0;WOCUASZUAC;8DG59243ABAD03;EZ1626A3971;31.5;;;;N/A;FAN;FAN32H;AITA;;160703;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;4;0;WOTRCHCTAA;8DG59827ABAD01;EZ1627A3669;28.0;n.a.;;;N/A;WR8-88A;WR8-88A;AITA;FW: 2/4 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;160710;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;6;0;WOCUAU6UAD;8DG60568AAAC04;EZ1623A2800;25.0;n.a.;;;N/A;MESH4;MESH4;AITA;FW: 2/6 MESH4 ProvRel: default, ActRel: profile_1.2.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC FF *40010105 active), ;160610;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;7;0;WOGUA14UAB;8DG59945ABAB02;EZ1628A2249;24.0;n.a.;-7.14;10.18;N/A;AHPLG;AHPLG;AITA;FW: 2/7 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;160715;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;7;OSC;n.a.;1AB373110001;BP162601760172;;;;;N/A;SS-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;8;0;WOGUA14UAB;8DG59945ABAB02;EZ1625T0006;25.0;n.a.;-10.14;10.57;N/A;AHPLG;AHPLG;AITA;FW: 2/8 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160616;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;2;9;0;WOTRCHCTAA;8DG59827ABAD01;EZ1628A2408;29.0;n.a.;;;N/A;WR8-88A;WR8-88A;AITA;FW: 2/9 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;160715;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;0;0;;;;31.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;1;0;WOCUAVTUAA;8DG59241ADAA01;EZ1220A0220;33.0;n.a.;;;N/A;EC;EC;AITA;;120514;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;11;0;WOCUAU6UAD;8DG60568AAAC04;EZ1627A2541;23.0;n.a.;;;N/A;MESH4;MESH4;AITA;FW: 3/11 MESH4 ProvRel: default, ActRel: profile_1.2.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC FF *40010105 active), ;160708;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;12;0;WOCUA10UTB;8DG61483AAAA03;EZ162420458;31.0;n.a.;;;N/A;WTOCMA;WTOCMA;AITA;FW: 3/12 WTOCMA ProvRel: default, ActRel: profile_1.1.1, (, ;160712;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;0;WOWUA86TAA;8DG61581AAAD01;EZ1617A0393;37.0;n.a.;;;N/A;11QCE12X;11QCE12X;AITA;FW: 3/17 11QCE12X ProvRel: default, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;160427;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;C1;n.a.;1AB376720002;ALLU16--AN45001979;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;C2;n.a.;1AB376720002;ALLU16--AN45001771;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;C3;n.a.;1AB376720002;ALLU16--AN41000030;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;C4;n.a.;1AB376720002;ALLU16--AN45002039;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;C5;n.a.;1AB376720003;ALLU17--AN31000313;;;;;N/A;1000B-ZX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;C6;n.a.;1AB376720003;ALLU17--AN31000294;;;;;N/A;1000B-ZX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260572;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;VA2;n.a.;3AL82068AAAA;ALLU16-KTR07260737;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;X1;n.a.;1AB375650046;ALLU16-JDS47900037;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;17;X2;n.a.;1AB375650046;ALLU16-JDS47900166;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;18;0;WOCUAVTUAG;8DG59241ADAF07;EZ1630A1190;36.0;n.a.;;;N/A;EC;EC;AITA;;160727;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;19;0;WOPUACDMAC;8DG59242AAAF07;EZ1623A2418;27.0;;;;N/A;PF;PFDC70;AITA;;160609;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;2;0;WOGUA14UAB;8DG59945ABAB02;EZ1628T0111;23.0;n.a.;-4.56;12.10;N/A;AHPLG;AHPLG;AITA;FW: 3/2 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160709;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;2;OSC;n.a.;1AB373120002;G7E2007296;;;;;N/A;SUL-1.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;3;0;WOGUA14UAB;8DG59945ABAB02;EZ1628T0064;22.0;n.a.;-7.97;12.68;N/A;AHPLG;AHPLG;AITA;FW: 3/3 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160707;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;36;0;WOPUACDMAC;8DG59242AAAF07;EZ1623A2550;31.0;;;;N/A;PF;PFDC70;AITA;;160610;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;37;0;WOCUASZUAC;8DG59243ABAD03;EZ1628A0898;30.0;;;;N/A;FAN;FAN32H;AITA;;160712;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;4;0;WOTRCHCTAA;8DG59827ABAD01;EZ1626A3782;26.0;n.a.;;;N/A;WR8-88A;WR8-88A;AITA;FW: 3/4 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;160703;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;6;0;WOCUAU6UAD;8DG60568AAAC04;EZ1627A1979;23.0;n.a.;;;N/A;MESH4;MESH4;AITA;FW: 3/6 MESH4 ProvRel: default, ActRel: profile_1.2.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC FF *40010105 active), ;160706;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;7;0;WOGUA14UAB;8DG59945ABAB02;EZ1627T0243;24.0;n.a.;4.13;10.04;N/A;AHPLG;AHPLG;AITA;FW: 3/7 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160630;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;7;OSC;n.a.;1AB373110001;BP162503350304;;;;;N/A;SS-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;8;0;WOGUA14UAB;8DG59945ABAB02;EZ1628T0053;24.0;n.a.;-10.35;10.64;N/A;AHPLG;AHPLG;AITA;FW: 3/8 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.4, ;160707;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;3;9;0;WOTRCHCTAA;8DG59827ABAD01;EZ1626A3485;26.0;n.a.;;;N/A;WR8-88A;WR8-88A;AITA;FW: 3/9 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;160702;20250827;1830PSS32-WDM;
177860;TON / TON-R-1;1;25;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1627A2087;;;;;N/A;ITLU;ITLU;AITA;;160708;20250827;;
177860;TON / TON-R-1;1;26;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16269429;;;;;N/A;SFD44;SFD44;AITA;;160620;20250827;;
177860;TON / TON-R-1;1;27;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1627A2092;;;;;N/A;ITLU;ITLU;AITA;;160708;20250827;;
177860;TON / TON-R-1;1;28;1;0;WOGUAHGUAA;8DG59423AAAA01;OSFTDK16250012;;;;;N/A;DCM;DMSMF010;AITA;;160620;20250827;;
177860;TON / TON-R-1;1;29;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1625A2053;;;;;N/A;ITLU;ITLU;AITA;;160624;20250827;;
177860;TON / TON-R-1;1;30;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16259385;;;;;N/A;SFD44;SFD44;AITA;;160617;20250827;;
177860;TON / TON-R-1;1;31;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16249246;;;;;N/A;SFD44;SFD44;AITA;;160608;20250827;;
177860;TON / TON-R-1;1;33;1;0;WOGUAHHUAA;8DG59424AAAA01;OSFTDK16240196;;;;;N/A;DCM;DMSMF020;AITA;;160616;20250827;;
177860;TON / TON-R-1;1;34;1;0;WOGUAHJUAA;8DG59425AAAA01;OSFTDK16250067;;;;;N/A;DCM;DMSMF030;AITA;;160622;20250827;;
177860;TON / TON-R-1;1;35;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1625A2317;;;;;N/A;ITLU;ITLU;AITA;;160624;20250827;;
177860;TON / TON-R-1;1;37;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16259383;;;;;N/A;SFD44;SFD44;AITA;;160617;20250827;;
177860;TON / TON-R-1;1;38;1;0;WOGUAHHUAA;8DG59424AAAA01;OSFTDK16240194;;;;;N/A;DCM;DMSMF020;AITA;;160615;20250827;;
177860;TON / TON-R-1;1;39;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1627A3137;;;;;N/A;ITLU;ITLU;AITA;;160709;20250827;;
177860;TON / TON-R-1;1;41;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16259384;;;;;N/A;SFD44;SFD44;AITA;;160617;20250827;;
177860;TON / TON-R-1;1;42;1;0;WOGUAHJUAA;8DG59425AAAA01;OSFTDK16250131;;;;;N/A;DCM;DMSMF030;AITA;;160623;20250827;;
177860;TON / TON-R-1;1;43;1;0;WOGUAHHUAA;8DG59424AAAA01;OSFTDK16240205;;;;;N/A;DCM;DMSMF020;AITA;;160616;20250827;;
177860;TON / TON-R-1;1;44;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1625A2316;;;;;N/A;ITLU;ITLU;AITA;;160624;20250827;;
177860;TON / TON-R-1;1;46;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16249265;;;;;N/A;SFD44;SFD44;AITA;;160610;20250827;;
177860;TON / TON-R-1;1;47;1;0;WOGUAHGUAA;8DG59423AAAA01;OSFTDK16250010;;;;;N/A;DCM;DMSMF010;AITA;;160620;20250827;;
180355;DUC / DUC-1;1;1;0;0;;;;34.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;1;0;WOCUA6RUAF;8DG62635AANF06;RT204707065;46.5;37.152;;;N/A;32EC2;32EC2;NOK;;201123;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;10;0;WOGUAHFUAB;8DG59245AAAB02;EZ1324A2072;28.0;n.a.;-7.35;8.81;N/A;AHPHG;AHPHG;AITA;FW: 1/10 AHPHG ProvRel: 1.2.1, ActRel: profile_1.2.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW 1.1.1, ;130612;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;10;OSC;n.a.;1AB373120001;LUMNTW13140021;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;11;0;WOGUAHFUAB;8DG59245AAAB02;EZ1324A2547;28.0;n.a.;-4.06;8.86;N/A;AHPHG;AHPHG;AITA;FW: 1/11 AHPHG ProvRel: 1.2.1, ActRel: profile_1.2.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;130613;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;12;0;WOTRCHATAB;8DG59827AAAA03;EZ1319A3988;34.0;n.a.;;;N/A;CWR8-88;CWR8-88;AITA;FW: 1/12 CWR888 ProvRel: default, ActRel: profile_1.1.1, (APR_CPLD all *07 active, WT FF *40010107 active, UBCM FF *40010601 active), ;130513;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;0;WOOMAM9SAA;8DG59828AAAA01;EZ1324A1393;50.0;n.a.;;;N/A;11DPM12;11DPM12;AITA;FW: 1/14 11DPM12 ProvRel: default, ActRel: profile_1.9.1, (GRAVINA all 40004600 pending, WTE all *40000001 active, TPACK all *3F000606 active, FUBCM FF *40020410 active), ;130611;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C1;n.a.;1AB376720002;ALLU14--AN43000715;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C2;n.a.;1AB376720002;ALLU14--AN40006522;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C3;n.a.;1AB376720002;ALLU14--AN46000748;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C4;n.a.;1AB376720002;ALLU14--AN46000941;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C5;n.a.;1AB376720002;ALLU14--AN52004641;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C6;n.a.;1AB376720002;ALLU14--IV45004948;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C7;n.a.;1AB376720002;ALLU14--IV46000887;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;C8;n.a.;1AB376720002;ALLU14--AN52003593;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;L1;n.a.;1AB375650046;ALLU13--FA35324867;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;L2;n.a.;1AB375650046;ALLU13--FA35324912;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;VA1;n.a.;1AB396080001;ALLU13--JS02031975;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;14;VA2;n.a.;1AB396080001;ALLU13--JS02031978;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;15;0;WOOMAM9SAA;8DG59828AAAA01;EZ1324A1392;53.0;n.a.;;;N/A;11DPM12;11DPM12;AITA;FW: 1/15 11DPM12 ProvRel: default, ActRel: profile_1.9.1, (GRAVINA all 40004600 pending, WTE all *40000001 active, TPACK all *3F000606 active, FUBCM FF *40020410 active), ;130611;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;15;C1;n.a.;1AB376720002;ALLU13--IV38000270;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;15;C2;n.a.;1AB376720002;ALLU13--IV38000971;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;15;C3;n.a.;1AB376720002;ALLU13--IV38001042;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;15;C4;n.a.;1AB376720002;ALLU12--AN37001107;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
180355;DUC / DUC-1;1;1;15;C5;n.a.;1AB376720002;ALLU13--IV38001058;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
