HC-Id;Location;Rack;Shelf;Slot;Sub;CLEI;Part number;Serial number;Temp(oC);Power(W);TxPwr;RxPwr;Power Admin;TL1 Type;Mnemonic;Company;ExtraData;Date;HC Date;Shelf Type;Release
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;22;n.a.;1AB390930013;ALLU18--HL56000592;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/22 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;23;n.a.;1AB390930014;ALLU17--IV70000002;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/23 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;24;n.a.;1AB390930014;ALLU17--IV70000076;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/24 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;25;n.a.;1AB390930014;ALLU17--IV70000078;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/25 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;26;n.a.;1AB390930014;ALLU17--IV70000022;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/26 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;27;n.a.;1AB390930014;ALLU17--IV70000070;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/27 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;28;n.a.;1AB390930014;ALLU17--IV70000046;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/28 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;29;n.a.;1AB390930014;ALLU17--IV70000073;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/29 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;3;n.a.;1AB390930013;ALLU18--HL56000206;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/3 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;30;n.a.;1AB390930014;ALLU17--IV70000082;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/23/30 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;4;n.a.;1AB390930013;ALLU18--HL56000689;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/4 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;5;n.a.;1AB390930013;ALLU18--HL56000494;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/5 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;6;n.a.;1AB390930013;ALLU18--HL56000440;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/6 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;7;n.a.;1AB390930013;ALLU18--HL56000492;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/7 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;8;n.a.;1AB390930013;ALLU18--HL56000334;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/8 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;23;9;n.a.;1AB390930013;ALLU18--HL56000584;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/23/9 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;0;WOTRD23TAD;3KC50322AAAB04;ZJ1838002NY;35.5;96.0;;;N/A;30AN300;30AN300;NOK;FW: 1/24 30AN300 ProvRel: default, ActRel: profile_1.1.2, (FFCOH 01 *6002090F active, SUPLNK 00 *406C0100 active, MAXBCMXP2 00 *40040B00 active, DOMINO 02 *400A0900 active), ;180928;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;1;n.a.;1AB390930013;ALLU18--HL56000580;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/1 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;10;n.a.;1AB390930013;ALLU18--HL56000616;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/10 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;11;n.a.;1AB390930013;ALLU18--HL56000671;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/11 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;12;n.a.;1AB390930013;ALLU18--HL56000412;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/12 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;13;n.a.;1AB390930013;ALLU18--HL55000126;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/13 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;14;n.a.;1AB390930013;ALLU18--HL56000264;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/14 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;15;n.a.;1AB390930013;ALLU18--HL56000423;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/15 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;16;n.a.;1AB390930013;ALLU18--HL56000438;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/16 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;17;n.a.;1AB390930013;ALLU18--HL56000504;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/17 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;18;n.a.;1AB390930013;ALLU18--HL55000245;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/18 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;19;n.a.;1AB390930013;ALLU18--HL56000454;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/19 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;2;n.a.;1AB390930013;ALLU18--HL56000444;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/2 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;20;n.a.;1AB390930013;ALLU18--HL56000422;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/20 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;21;n.a.;1AB390930013;ALLU18--HL56000452;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/21 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;22;n.a.;1AB390930013;ALLU18--HL56000524;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/22 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;23;n.a.;1AB390930013;ALLU18--HL57000261;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/23 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;24;n.a.;1AB390930014;ALLU17--IV70000086;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/24 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;25;n.a.;1AB390930014;ALLU17--IV70000100;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/25 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;26;n.a.;1AB390930014;ALLU17--IV65000005;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/26 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;27;n.a.;1AB390930014;ALLU17--IV70000052;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/27 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;28;n.a.;1AB390930014;ALLU17--IV70000080;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/28 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;29;n.a.;1AB390930014;ALLU17--IV70000012;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/29 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;3;n.a.;1AB390930013;ALLU18--HL56000450;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/3 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;30;n.a.;1AB390930014;ALLU17--IV70000049;;;;;N/A;SXS64.2b;n.a.;n.a.;FW: 1/24/30 SXS64.2b, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;4;n.a.;1AB390930013;ALLU18--HL56000484;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/4 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;5;n.a.;1AB390930013;ALLU18--HL56000590;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/5 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;6;n.a.;1AB390930013;ALLU18--HL56000667;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/6 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;7;n.a.;1AB390930013;ALLU18--HL57000216;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/7 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;8;n.a.;1AB390930013;ALLU18--HL56000404;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/8 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;24;9;n.a.;1AB390930013;ALLU18--HL56000482;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/24/9 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;0;WOTRD23TAD;3KC50322AAND04;ZJ2219002NY;31.0;80.6;;;N/A;30AN300;30AN300;NOK;FW: 1/27 30AN300 ProvRel: default, ActRel: profile_DGP, (FFCOH 01 *6002090F active, SUPLNK 01 40710100 activeDGP, MAXBCMXP2 00 *40040B00 active, DOMINO 02 *400A0900 active), ;220517;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;1;n.a.;1AB390930013;ALLU22--AN24004040;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/1 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;10;n.a.;1AB390930013;ALLU22--AN24003316;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/10 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;11;n.a.;1AB390930013;ALLU22--AN24003315;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/11 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;12;n.a.;1AB390930013;ALLU22--AN24003324;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/12 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;13;n.a.;1AB390930013;ALLU22--AN24006147;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/13 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;14;n.a.;1AB390930013;ALLU22--AN24006170;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/14 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;15;n.a.;1AB390930013;ALLU22--AN24006169;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/15 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;16;n.a.;1AB390930013;ALLU22--AN24006172;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/16 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;17;n.a.;1AB390930013;ALLU22--AN24006178;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/17 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;18;n.a.;1AB390930013;ALLU22--AN24006181;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/18 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;19;n.a.;1AB390930013;ALLU22--AN24006160;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/19 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;2;n.a.;1AB390930013;ALLU22--AN24004048;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/2 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;20;n.a.;1AB390930013;ALLU22--AN24006151;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/20 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;3;n.a.;1AB390930013;ALLU22--AN24004051;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/3 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;4;n.a.;1AB390930013;ALLU22--AN24006835;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/4 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;5;n.a.;1AB390930013;ALLU22--AN24004059;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/5 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;6;n.a.;1AB390930013;ALLU22--AN24004055;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/6 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;7;n.a.;1AB390930013;ALLU22--AN24004044;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/7 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;8;n.a.;1AB390930013;ALLU22--AN24004062;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/8 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;27;9;n.a.;1AB390930013;ALLU22--AN24003331;;;;;N/A;SXI64.1;n.a.;n.a.;FW: 1/27/9 SXI64.1, ;n.a.;20250811;1830PSS24x-WDM;
179400;SBY DHARMALA / SBY001-PSS24.19_DHRMLA;1;1;28;0;WOTRD23TAD;3KC50322AAND04;ZJ2219002NK;32.5;80.6;;;N/A;30AN300;30AN300;NOK;FW: 1/28 30AN300 ProvRel: default, ActRel: profile_DGP, (FFCOH 01 *6002090F active, SUPLNK 01 40710100 activeDGP, MAXBCMXP2 00 *40040B00 active, DOMINO 02 *400A0900 active), ;220517;20250811;1830PSS24x-WDM;
